0x800BDE57,0x00DDD178
0x800BE00F,0x00DDB7B5
0x000BE1C8,0x00DD9DF5
0x000BE381,0x00DD8439
0x000BE53B,0x00DD6A80
0x800BE6F5,0x00DD50CA
0x800BE8AF,0x00DD3718
0x000BEA6A,0x00DD1D69
0x000BEC25,0x00DD03BE
0x000BEDE1,0x00DCEA16
0x800BEF9D,0x00DCD071
0x800BF159,0x00DCB6D0
0x000BF316,0x00DC9D32
0x000BF4D3,0x00DC8397
0x800BF691,0x00DC6A00
0x800BF84F,0x00DC506C
0x800BFA0D,0x00DC36DB
0x000BFBCC,0x00DC1D4E
0x000BFD8B,0x00DC03C4
0x800BFF4B,0x00DBEA3D
0x800C010B,0x00DBD0BA
0x000C02CB,0x00DBB73A
0x000C048C,0x00DB9DBE
0x000C064D,0x00DB8445
0x800C080F,0x00DB6ACF
0x800C09D1,0x00DB515D
0x000C0B93,0x00DB37EE
0x000C0D56,0x00DB1E82
0x000C0F19,0x00DB051A
0x800C10DD,0x00DAEBB5
0x800C12A1,0x00DAD253
0x000C1466,0x00DAB8F5
0x000C162B,0x00DA9F9A
0x000C17F0,0x00DA8642
0x800C19B6,0x00DA6CEE
0x800C1B7C,0x00DA539D
0x000C1D43,0x00DA3A4F
0x000C1F0A,0x00DA2104
0x800C20D1,0x00DA07BD
0x800C2299,0x00D9EE79
0x800C2461,0x00D9D538
0x000C262A,0x00D9BBFB
0x000C27F3,0x00D9A2C1
0x800C29BD,0x00D9898A
0x800C2B87,0x00D97057
0x000C2D51,0x00D95727
0x000C2F1C,0x00D93DFA
0x000C30E7,0x00D924D1
0x800C32B3,0x00D90BAB
0x800C347F,0x00D8F288
0x000C364B,0x00D8D969
0x000C3818,0x00D8C04D
0x000C39E5,0x00D8A734
0x800C3BB3,0x00D88E1E
0x800C3D81,0x00D8750C
0x000C3F50,0x00D85BFD
0x000C411F,0x00D842F1
0x000C42EE,0x00D829E9
0x800C44BE,0x00D810E4
0x800C468E,0x00D7F7E2
0x000C485F,0x00D7DEE3
0x000C4A30,0x00D7C5E8
0x800C4C01,0x00D7ACF0
0x800C4DD3,0x00D793FB
0x800C4FA5,0x00D77B0A
0x000C5178,0x00D7621C
0x000C534B,0x00D74931
0x800C551F,0x00D73049
0x800C56F3,0x00D71765
0x800C58C7,0x00D6FE84
0x000C5A9C,0x00D6E5A6
0x000C5C71,0x00D6CCCB
0x800C5E47,0x00D6B3F4
0x800C601D,0x00D69B20
0x000C61F4,0x00D6824F
0x000C63CB,0x00D66982
0x000C65A2,0x00D650B8
0x800C677A,0x00D637F1
0x800C6952,0x00D61F2D
0x000C6B2B,0x00D6066D
0x000C6D04,0x00D5EDB0
0x000C6EDE,0x00D5D4F6
0x800C70B8,0x00D5BC3F
0x800C7292,0x00D5A38C
0x000C746D,0x00D58ADC
0x000C7648,0x00D5722F
0x000C7824,0x00D55985
0x800C7A00,0x00D540DF
0x800C7BDD,0x00D5283C
0x000C7DBA,0x00D50F9C
0x000C7F97,0x00D4F6FF
0x800C8175,0x00D4DE66
0x800C8353,0x00D4C5D0
0x800C8532,0x00D4AD3D
0x000C8711,0x00D494AD
0x000C88F1,0x00D47C20
0x800C8AD1,0x00D46397
0x800C8CB1,0x00D44B11
0x800C8E92,0x00D4328E
0x000C9073,0x00D41A0E
0x000C9255,0x00D40192
0x800C9437,0x00D3E919
0x800C961A,0x00D3D0A3
0x000C97FD,0x00D3B830
0x000C99E1,0x00D39FC1
0x000C9BC5,0x00D38755
0x800C9DA9,0x00D36EEC
0x800C9F8E,0x00D35686
0x000CA173,0x00D33E23
0x000CA359,0x00D325C4
0x000CA53F,0x00D30D68
0x800CA726,0x00D2F50F
0x800CA90D,0x00D2DCB9
0x000CAAF4,0x00D2C466
0x000CACDC,0x00D2AC17
0x000CAEC4,0x00D293CB
0x800CB0AD,0x00D27B82
0x800CB296,0x00D2633C
0x000CB480,0x00D24AF9
0x000CB66A,0x00D232BA
0x000CB855,0x00D21A7E
0x800CBA40,0x00D20245
0x800CBC2B,0x00D1EA0F
0x000CBE17,0x00D1D1DC
0x000CC003,0x00D1B9AD
0x800CC1F0,0x00D1A181
0x800CC3DD,0x00D18958
0x000CC5CB,0x00D17132
0x000CC7B9,0x00D1590F
0x000CC9A8,0x00D140F0
0x800CCB97,0x00D128D4
0x800CCD86,0x00D110BB
0x000CCF76,0x00D0F8A5
0x000CD166,0x00D0E092
0x000CD357,0x00D0C882
0x800CD548,0x00D0B076
0x800CD73A,0x00D0986D
0x000CD92C,0x00D08067
0x000CDB1F,0x00D06864
0x000CDD12,0x00D05064
0x800CDF06,0x00D03868
0x800CE0FA,0x00D0206F
0x000CE2EE,0x00D00879
0x000CE4E3,0x00CFF086
0x000CE6D8,0x00CFD896
0x800CE8CE,0x00CFC0A9
0x800CEAC4,0x00CFA8C0
0x000CECBB,0x00CF90DA
0x000CEEB2,0x00CF78F7
0x800CF0AA,0x00CF6117
0x800CF2A2,0x00CF493A
0x800CF49B,0x00CF3160
0x000CF694,0x00CF1989
0x000CF88D,0x00CF01B6
0x800CFA87,0x00CEE9E6
0x800CFC81,0x00CED219
0x000CFE7C,0x00CEBA4F
0x000D0077,0x00CEA288
0x000D0273,0x00CE8AC4
0x800D046F,0x00CE7303
0x800D066C,0x00CE5B46
0x000D0869,0x00CE438C
0x000D0A67,0x00CE2BD5
0x000D0C65,0x00CE1421
0x800D0E63,0x00CDFC70
0x800D1062,0x00CDE4C2
0x000D1261,0x00CDCD17
0x000D1461,0x00CDB570
0x000D1661,0x00CD9DCC
0x800D1862,0x00CD862B
0x800D1A63,0x00CD6E8D
0x000D1C65,0x00CD56F2
0x000D1E67,0x00CD3F5A
0x000D206A,0x00CD27C5
0x800D226D,0x00CD1033
0x800D2471,0x00CCF8A5
0x000D2675,0x00CCE11A
0x000D2879,0x00CCC992
0x800D2A7E,0x00CCB20D
0x800D2C83,0x00CC9A8B
0x800D2E89,0x00CC830C
0x000D308F,0x00CC6B90
0x000D3296,0x00CC5417
0x800D349D,0x00CC3CA1
0x800D36A5,0x00CC252F
0x000D38AD,0x00CC0DC0
0x000D3AB6,0x00CBF654
0x000D3CBF,0x00CBDEEB
0x800D3EC9,0x00CBC785
0x800D40D3,0x00CBB022
0x000D42DE,0x00CB98C2
0x000D44E9,0x00CB8165
0x000D46F4,0x00CB6A0B
0x800D4900,0x00CB52B4
0x800D4B0C,0x00CB3B61
0x000D4D19,0x00CB2411
0x000D4F26,0x00CB0CC4
0x000D5134,0x00CAF57A
0x800D5342,0x00CADE33
0x800D5551,0x00CAC6EF
0x000D5760,0x00CAAFAE
0x000D5970,0x00CA9870
0x800D5B80,0x00CA8135
0x800D5D91,0x00CA69FD
0x800D5FA2,0x00CA52C8
0x000D61B4,0x00CA3B97
0x000D63C6,0x00CA2469
0x800D65D9,0x00CA0D3E
0x800D67EC,0x00C9F616
0x000D6A00,0x00C9DEF1
0x000D6C14,0x00C9C7CF
0x000D6E28,0x00C9B0B0
0x800D703D,0x00C99994
0x800D7252,0x00C9827B
0x000D7468,0x00C96B65
0x000D767E,0x00C95452
0x000D7895,0x00C93D42
0x800D7AAC,0x00C92635
0x800D7CC4,0x00C90F2B
0x000D7EDC,0x00C8F824
0x000D80F5,0x00C8E121
0x000D830E,0x00C8CA21
0x800D8528,0x00C8B324
0x800D8742,0x00C89C2A
0x000D895D,0x00C88533
0x000D8B78,0x00C86E3F
0x000D8D94,0x00C8574E
0x800D8FB0,0x00C84060
0x800D91CD,0x00C82975
0x000D93EA,0x00C8128D
0x000D9608,0x00C7FBA8
0x800D9826,0x00C7E4C6
0x800D9A45,0x00C7CDE7
0x800D9C64,0x00C7B70B
0x000D9E84,0x00C7A032
0x000DA0A4,0x00C7895C
0x800DA2C5,0x00C77289
0x800DA4E6,0x00C75BB9
0x000DA708,0x00C744EC
0x000DA92A,0x00C72E22
0x000DAB4C,0x00C7175B
0x800DAD6F,0x00C70097
0x800DAF92,0x00C6E9D6
0x000DB1B6,0x00C6D318
0x000DB3DA,0x00C6BC5E
0x000DB5FF,0x00C6A5A7
0x800DB824,0x00C68EF3
0x800DBA4A,0x00C67842
0x000DBC70,0x00C66194
0x000DBE97,0x00C64AE9
0x000DC0BE,0x00C63441
0x800DC2E6,0x00C61D9C
0x800DC50E,0x00C606FA
0x000DC737,0x00C5F05B
0x000DC960,0x00C5D9BF
0x800DCB8A,0x00C5C326
0x800DCDB4,0x00C5AC90
0x800DCFDF,0x00C595FD
0x000DD20A,0x00C57F6D
0x000DD436,0x00C568E0
0x800DD662,0x00C55256
0x800DD88F,0x00C53BCF
0x000DDABC,0x00C5254B
0x000DDCEA,0x00C50ECA
0x000DDF18,0x00C4F84C
0x800DE147,0x00C4E1D1
0x800DE376,0x00C4CB59
0x000DE5A6,0x00C4B4E4
0x000DE7D6,0x00C49E72
0x000DEA07,0x00C48803
0x800DEC38,0x00C47197
0x800DEE6A,0x00C45B2E
0x000DF09C,0x00C444C8
0x000DF2CF,0x00C42E65
0x000DF502,0x00C41805
0x800DF736,0x00C401A8
0x800DF96A,0x00C3EB4E
0x000DFB9F,0x00C3D4F7
0x000DFDD4,0x00C3BEA3
0x800E000A,0x00C3A852
0x800E0240,0x00C39204
0x800E0477,0x00C37BB8
0x000E06AE,0x00C3656F
0x000E08E6,0x00C34F29
0x000E0B1E,0x00C338E6
0x800E0D57,0x00C322A6
0x800E0F90,0x00C30C69
0x000E11CA,0x00C2F62F
0x000E1404,0x00C2DFF8
0x800E163F,0x00C2C9C4
0x800E187A,0x00C2B393
0x000E1AB6,0x00C29D65
0x000E1CF2,0x00C2873A
0x000E1F2F,0x00C27112
0x800E216D,0x00C25AED
0x800E23AB,0x00C244CB
0x000E25EA,0x00C22EAC
0x000E2829,0x00C21890
0x000E2A69,0x00C20277
0x800E2CA9,0x00C1EC61
0x800E2EEA,0x00C1D64E
0x000E312B,0x00C1C03E
0x000E336D,0x00C1AA31
0x000E35AF,0x00C19427
0x800E37F2,0x00C17E20
0x800E3A35,0x00C1681C
0x000E3C79,0x00C1521A
0x000E3EBD,0x00C13C1B
0x000E4102,0x00C1261F
0x800E4347,0x00C11026
0x800E458D,0x00C0FA30
0x000E47D3,0x00C0E43D
0x000E4A1A,0x00C0CE4D
0x800E4C61,0x00C0B860
0x800E4EA9,0x00C0A276
0x800E50F1,0x00C08C8F
0x000E533A,0x00C076AB
0x000E5583,0x00C060CA
0x800E57CD,0x00C04AEC
0x800E5A17,0x00C03511
0x000E5C62,0x00C01F39
0x000E5EAD,0x00C00963
0x000E60F9,0x00BFF390
0x800E6346,0x00BFDDC0
0x800E6593,0x00BFC7F3
0x000E67E1,0x00BFB229
0x000E6A2F,0x00BF9C62
0x000E6C7E,0x00BF869E
0x800E6ECD,0x00BF70DD
0x800E711D,0x00BF5B1F
0x000E736D,0x00BF4564
0x000E75BE,0x00BF2FAC
0x000E780F,0x00BF19F7
0x800E7A61,0x00BF0444
0x800E7CB3,0x00BEEE94
0x000E7F06,0x00BED8E7
0x000E8159,0x00BEC33D
0x000E83AD,0x00BEAD96
0x800E8601,0x00BE97F2
0x800E8856,0x00BE8251
0x000E8AAC,0x00BE6CB3
0x000E8D02,0x00BE5718
0x800E8F59,0x00BE4180
0x800E91B0,0x00BE2BEA
0x000E9408,0x00BE1657
0x000E9660,0x00BE00C7
0x000E98B9,0x00BDEB3A
0x800E9B12,0x00BDD5B0
0x800E9D6C,0x00BDC029
0x000E9FC6,0x00BDAAA5
0x000EA221,0x00BD9524
0x000EA47C,0x00BD7FA6
0x800EA6D8,0x00BD6A2A
0x800EA934,0x00BD54B1
0x000EAB91,0x00BD3F3B
0x000EADEF,0x00BD29C8
0x000EB04D,0x00BD1458
0x800EB2AC,0x00BCFEEB
0x800EB50B,0x00BCE981
0x000EB76B,0x00BCD41A
0x000EB9CB,0x00BCBEB5
0x000EBC2C,0x00BCA953
0x800EBE8D,0x00BC93F4
0x800EC0EF,0x00BC7E98
0x000EC351,0x00BC693F
0x000EC5B4,0x00BC53E9
0x800EC818,0x00BC3E96
0x800ECA7C,0x00BC2946
0x800ECCE1,0x00BC13F8
0x000ECF46,0x00BBFEAD
0x000ED1AC,0x00BBE965
0x800ED412,0x00BBD420
0x800ED679,0x00BBBEDE
0x000ED8E0,0x00BBA99F
0x000EDB48,0x00BB9463
0x000EDDB0,0x00BB7F29
0x800EE019,0x00BB69F2
0x800EE283,0x00BB54BE
0x000EE4ED,0x00BB3F8D
0x000EE758,0x00BB2A5F
0x000EE9C3,0x00BB1534
0x800EEC2F,0x00BB000B
0x800EEE9B,0x00BAEAE5
0x000EF108,0x00BAD5C2
0x000EF375,0x00BAC0A2
0x000EF5E3,0x00BAAB85
0x800EF851,0x00BA966B
0x800EFAC0,0x00BA8154
0x000EFD30,0x00BA6C3F
0x000EFFA0,0x00BA572D
0x000F0211,0x00BA421E
0x800F0482,0x00BA2D12
0x800F06F4,0x00BA1809
0x000F0966,0x00BA0303
0x000F0BD9,0x00B9EDFF
0x800F0E4C,0x00B9D8FE
0x800F10C0,0x00B9C400
0x800F1335,0x00B9AF05
0x000F15AA,0x00B99A0D
0x000F1820,0x00B98518
0x800F1A96,0x00B97025
0x800F1D0D,0x00B95B35
0x000F1F84,0x00B94648
0x000F21FC,0x00B9315E
0x000F2475,0x00B91C77
0x800F26EE,0x00B90792
0x800F2968,0x00B8F2B0
0x000F2BE2,0x00B8DDD1
0x000F2E5D,0x00B8C8F5
0x000F30D8,0x00B8B41C
0x800F3354,0x00B89F45
0x800F35D0,0x00B88A71
0x000F384D,0x00B875A0
0x000F3ACB,0x00B860D2
0x000F3D49,0x00B84C07
0x800F3FC8,0x00B8373F
0x800F4247,0x00B82279
0x000F44C7,0x00B80DB6
0x000F4747,0x00B7F8F6
0x800F49C8,0x00B7E439
0x800F4C4A,0x00B7CF7F
0x800F4ECC,0x00B7BAC7
0x000F514F,0x00B7A612
0x000F53D2,0x00B79160
0x800F5656,0x00B77CB1
0x800F58DA,0x00B76804
0x000F5B5F,0x00B7535A
0x000F5DE5,0x00B73EB3
0x000F606B,0x00B72A0F
0x800F62F2,0x00B7156E
0x800F6579,0x00B700CF
0x000F6801,0x00B6EC33
0x000F6A89,0x00B6D79A
0x000F6D12,0x00B6C304
0x800F6F9C,0x00B6AE71
0x800F7226,0x00B699E0
0x000F74B1,0x00B68552
0x000F773C,0x00B670C7
0x000F79C8,0x00B65C3F
0x800F7C54,0x00B647B9
0x800F7EE1,0x00B63336
0x000F816F,0x00B61EB6
0x000F83FD,0x00B60A39
0x800F868C,0x00B5F5BF
0x800F891B,0x00B5E147
0x800F8BAB,0x00B5CCD2
0x000F8E3C,0x00B5B860
0x000F90CD,0x00B5A3F1
0x800F935F,0x00B58F84
0x800F95F1,0x00B57B1A
0x800F9884,0x00B566B3
0x000F9B17,0x00B5524F
0x000F9DAB,0x00B53DED
0x800FA040,0x00B5298E
0x800FA2D5,0x00B51532
0x000FA56B,0x00B500D9
0x000FA801,0x00B4EC82
0x000FAA98,0x00B4D82E
0x800FAD30,0x00B4C3DD
0x800FAFC8,0x00B4AF8F
0x000FB261,0x00B49B43
0x000FB4FA,0x00B486FA
0x000FB794,0x00B472B4
0x800FBA2F,0x00B45E71
0x800FBCCA,0x00B44A30
0x000FBF66,0x00B435F2
0x000FC202,0x00B421B7
0x000FC49F,0x00B40D7F
0x800FC73C,0x00B3F949
0x800FC9DA,0x00B3E516
0x000FCC79,0x00B3D0E6
0x000FCF18,0x00B3BCB9
0x800FD1B8,0x00B3A88E
0x800FD458,0x00B39466
0x800FD6F9,0x00B38041
0x000FD99B,0x00B36C1F
0x000FDC3D,0x00B357FF
0x800FDEE0,0x00B343E2
0x800FE183,0x00B32FC8
0x000FE427,0x00B31BB0
0x000FE6CC,0x00B3079B
0x000FE971,0x00B2F389
0x800FEC17,0x00B2DF7A
0x800FEEBD,0x00B2CB6D
0x000FF164,0x00B2B763
0x000FF40C,0x00B2A35C
0x000FF6B4,0x00B28F58
0x800FF95D,0x00B27B56
0x800FFC06,0x00B26757
0x000FFEB0,0x00B2535B
0x0010015B,0x00B23F61
0x00100406,0x00B22B6A
0x801006B2,0x00B21776
0x8010095E,0x00B20385
0x00100C0B,0x00B1EF96
0x00100EB9,0x00B1DBAA
0x80101167,0x00B1C7C1
0x80101416,0x00B1B3DA
0x801016C5,0x00B19FF6
0x00101975,0x00B18C15
0x00101C26,0x00B17836
0x00101ED7,0x00B1645A
0x80102189,0x00B15081
0x8010243C,0x00B13CAB
0x001026EF,0x00B128D7
0x001029A3,0x00B11506
0x80102C57,0x00B10138
0x80102F0C,0x00B0ED6C
0x001031C2,0x00B0D9A3
0x00103478,0x00B0C5DD
0x0010372F,0x00B0B219
0x801039E6,0x00B09E58
0x80103C9E,0x00B08A9A
0x00103F57,0x00B076DE
0x00104210,0x00B06325
0x001044CA,0x00B04F6F
0x80104785,0x00B03BBC
0x80104A40,0x00B0280B
0x00104CFC,0x00B0145D
0x00104FB8,0x00B000B2
0x00105275,0x00AFED09
0x80105533,0x00AFD963
0x801057F1,0x00AFC5C0
0x00105AB0,0x00AFB21F
0x00105D6F,0x00AF9E81
0x0010602F,0x00AF8AE6
0x801062F0,0x00AF774D
0x801065B1,0x00AF63B7
0x00106873,0x00AF5024
0x00106B36,0x00AF3C93
0x80106DF9,0x00AF2905
0x801070BD,0x00AF157A
0x80107381,0x00AF01F1
0x00107646,0x00AEEE6B
0x0010790C,0x00AEDAE8
0x80107BD2,0x00AEC767
0x80107E99,0x00AEB3E9
0x00108161,0x00AEA06E
0x00108429,0x00AE8CF5
0x001086F2,0x00AE797F
0x801089BC,0x00AE660C
0x80108C86,0x00AE529B
0x00108F51,0x00AE3F2D
0x0010921C,0x00AE2BC2
0x001094E8,0x00AE1859
0x801097B5,0x00AE04F3
0x80109A82,0x00ADF18F
0x00109D50,0x00ADDE2E
0x0010A01F,0x00ADCAD0
0x0010A2EE,0x00ADB774
0x8010A5BE,0x00ADA41B
0x8010A88E,0x00AD90C5
0x0010AB5F,0x00AD7D71
0x0010AE31,0x00AD6A20
0x0010B103,0x00AD56D2
0x8010B3D6,0x00AD4386
0x8010B6AA,0x00AD303D
0x0010B97E,0x00AD1CF7
0x0010BC53,0x00AD09B3
0x8010BF29,0x00ACF672
0x8010C1FF,0x00ACE333
0x0010C4D6,0x00ACCFF7
0x0010C7AE,0x00ACBCBE
0x0010CA86,0x00ACA987
0x8010CD5F,0x00AC9653
0x8010D038,0x00AC8322
0x0010D312,0x00AC6FF3
0x0010D5ED,0x00AC5CC7
0x0010D8C8,0x00AC499D
0x8010DBA4,0x00AC3676
0x8010DE81,0x00AC2352
0x0010E15E,0x00AC1030
0x0010E43C,0x00ABFD11
0x0010E71B,0x00ABE9F5
0x8010E9FA,0x00ABD6DB
0x8010ECDA,0x00ABC3C4
0x0010EFBB,0x00ABB0AF
0x0010F29C,0x00AB9D9D
0x0010F57E,0x00AB8A8E
0x8010F861,0x00AB7781
0x8010FB44,0x00AB6477
0x0010FE28,0x00AB516F
0x0011010D,0x00AB3E6A
0x801103F2,0x00AB2B68
0x801106D8,0x00AB1868
0x801109BE,0x00AB056B
0x00110CA5,0x00AAF270
0x00110F8D,0x00AADF78
0x80111275,0x00AACC83
0x8011155E,0x00AAB990
0x00111848,0x00AAA6A0
0x00111B32,0x00AA93B2
0x00111E1D,0x00AA80C7
0x80112109,0x00AA6DDF
0x801123F5,0x00AA5AF9
0x001126E2,0x00AA4816
0x001129D0,0x00AA3535
0x00112CBE,0x00AA2257
0x80112FAD,0x00AA0F7C
0x8011329D,0x00A9FCA3
0x0011358D,0x00A9E9CD
0x0011387E,0x00A9D6F9
0x00113B70,0x00A9C428
0x80113E62,0x00A9B15A
0x80114155,0x00A99E8E
0x00114449,0x00A98BC5
0x0011473D,0x00A978FE
0x80114A32,0x00A9663A
0x80114D28,0x00A95378
0x8011501E,0x00A940B9
0x00115315,0x00A92DFD
0x0011560D,0x00A91B43
0x80115905,0x00A9088C
0x80115BFE,0x00A8F5D7
0x80115EF8,0x00A8E325
0x001161F2,0x00A8D075
0x001164ED,0x00A8BDC8
0x801167E9,0x00A8AB1E
0x80116AE5,0x00A89876
0x00116DE2,0x00A885D1
0x001170E0,0x00A8732E
0x001173DE,0x00A8608E
0x801176DD,0x00A84DF0
0x801179DD,0x00A83B55
0x00117CDD,0x00A828BD
0x00117FDE,0x00A81627
0x001182E0,0x00A80394
0x801185E3,0x00A7F103
0x801188E6,0x00A7DE75
0x00118BEA,0x00A7CBE9
0x00118EEF,0x00A7B960
0x001191F4,0x00A7A6D9
0x801194FA,0x00A79455
0x80119801,0x00A781D4
0x00119B08,0x00A76F55
0x00119E10,0x00A75CD9
0x8011A119,0x00A74A5F
0x8011A422,0x00A737E8
0x8011A72C,0x00A72573
0x0011AA37,0x00A71301
0x0011AD42,0x00A70091
0x8011B04E,0x00A6EE24
0x8011B35B,0x00A6DBBA
0x0011B668,0x00A6C952
0x0011B976,0x00A6B6ED
0x0011BC85,0x00A6A48A
0x8011BF95,0x00A6922A
0x8011C2A5,0x00A67FCC
0x0011C5B6,0x00A66D71
0x0011C8C8,0x00A65B18
0x0011CBDA,0x00A648C2
0x8011CEED,0x00A6366E
0x8011D201,0x00A6241D
0x0011D515,0x00A611CE
0x0011D82A,0x00A5FF82
0x0011DB40,0x00A5ED38
0x8011DE56,0x00A5DAF1
0x8011E16D,0x00A5C8AC
0x0011E485,0x00A5B66A
0x0011E79E,0x00A5A42B
0x8011EAB7,0x00A591EE
0x8011EDD1,0x00A57FB4
0x8011F0EC,0x00A56D7C
0x0011F407,0x00A55B47
0x0011F723,0x00A54914
0x8011FA40,0x00A536E4
0x8011FD5D,0x00A524B6
0x8012007B,0x00A5128B
0x0012039A,0x00A50062
0x001206BA,0x00A4EE3C
0x801209DA,0x00A4DC18
0x80120CFB,0x00A4C9F7
0x0012101D,0x00A4B7D8
0x0012133F,0x00A4A5BC
0x00121662,0x00A493A2
0x80121986,0x00A4818B
0x80121CAB,0x00A46F76
0x00121FD0,0x00A45D64
0x001222F6,0x00A44B54
0x0012261D,0x00A43947
0x80122944,0x00A4273C
0x80122C6C,0x00A41534
0x00122F95,0x00A4032E
0x001232BF,0x00A3F12B
0x001235E9,0x00A3DF2A
0x80123914,0x00A3CD2C
0x80123C40,0x00A3BB30
0x00123F6C,0x00A3A937
0x00124299,0x00A39740
0x801245C7,0x00A3854C
0x801248F6,0x00A3735A
0x80124C25,0x00A3616B
0x00124F55,0x00A34F7E
0x00125286,0x00A33D94
0x801255B7,0x00A32BAC
0x801258E9,0x00A319C7
0x00125C1C,0x00A307E4
0x00125F50,0x00A2F604
0x00126284,0x00A2E426
0x801265B9,0x00A2D24B
0x801268EF,0x00A2C072
0x00126C25,0x00A2AE9C
0x00126F5C,0x00A29CC8
0x00127294,0x00A28AF7
0x801275CD,0x00A27928
0x80127906,0x00A2675B
0x00127C40,0x00A25591
0x00127F7B,0x00A243C9
0x001282B7,0x00A23204
0x801285F3,0x00A22041
0x80128930,0x00A20E81
0x00128C6E,0x00A1FCC3
0x00128FAC,0x00A1EB08
0x801292EB,0x00A1D94F
0x8012962B,0x00A1C799
0x8012996C,0x00A1B5E5
0x00129CAD,0x00A1A434
0x00129FEF,0x00A19285
0x0012A332,0x00A180D9
0x8012A676,0x00A16F2F
0x8012A9BA,0x00A15D87
0x0012ACFF,0x00A14BE2
0x0012B045,0x00A13A3F
0x8012B38C,0x00A1289F
0x8012B6D3,0x00A11701
0x0012BA1B,0x00A10566
0x0012BD64,0x00A0F3CD
0x0012C0AE,0x00A0E237
0x8012C3F8,0x00A0D0A3
0x8012C743,0x00A0BF12
0x0012CA8F,0x00A0AD83
0x0012CDDC,0x00A09BF6
0x0012D129,0x00A08A6C
0x8012D477,0x00A078E4
0x8012D7C6,0x00A0675F
0x0012DB16,0x00A055DC
0x0012DE66,0x00A0445C
0x0012E1B7,0x00A032DE
0x8012E509,0x00A02163
0x8012E85B,0x00A00FEA
0x0012EBAE,0x009FFE73
0x0012EF02,0x009FECFF
0x0012F257,0x009FDB8D
0x8012F5AC,0x009FCA1E
0x8012F902,0x009FB8B1
0x0012FC59,0x009FA747
0x0012FFB1,0x009F95DF
0x8013030A,0x009F8479
0x80130663,0x009F7316
0x801309BD,0x009F61B5
0x00130D18,0x009F5057
0x00131074,0x009F3EFB
0x801313D0,0x009F2DA2
0x8013172D,0x009F1C4B
0x00131A8B,0x009F0AF6
0x00131DEA,0x009EF9A4
0x00132149,0x009EE854
0x801324A9,0x009ED707
0x8013280A,0x009EC5BC
0x00132B6C,0x009EB474
0x00132ECE,0x009EA32E
0x00133231,0x009E91EA
0x80133595,0x009E80A9
0x801338FA,0x009E6F6A
0x00133C5F,0x009E5E2E
0x00133FC5,0x009E4CF4
0x0013432C,0x009E3BBC
0x80134694,0x009E2A87
0x801349FC,0x009E1954
0x00134D65,0x009E0824
0x001350CF,0x009DF6F6
0x0013543A,0x009DE5CA
0x801357A6,0x009DD4A1
0x80135B12,0x009DC37A
0x00135E7F,0x009DB256
0x001361ED,0x009DA134
0x8013655C,0x009D9014
0x801368CB,0x009D7EF7
0x00136C3B,0x009D6DDC
0x00136FAC,0x009D5CC4
0x0013731E,0x009D4BAE
0x80137691,0x009D3A9A
0x80137A04,0x009D2989
0x00137D78,0x009D187A
0x001380ED,0x009D076E
0x00138463,0x009CF664
0x801387D9,0x009CE55C
0x80138B50,0x009CD457
0x00138EC8,0x009CC354
0x00139241,0x009CB254
0x001395BB,0x009CA156
0x80139935,0x009C905A
0x80139CB0,0x009C7F61
0x0013A02C,0x009C6E6A
0x0013A3A9,0x009C5D76
0x0013A726,0x009C4C84
0x8013AAA4,0x009C3B94
0x8013AE23,0x009C2AA7
0x0013B1A3,0x009C19BC
0x0013B524,0x009C08D3
0x8013B8A5,0x009BF7ED
0x8013BC27,0x009BE709
0x8013BFAA,0x009BD628
0x0013C32E,0x009BC549
0x0013C6B3,0x009BB46C
0x8013CA38,0x009BA392
0x8013CDBE,0x009B92BA
0x0013D145,0x009B81E4
0x0013D4CD,0x009B7111
0x0013D856,0x009B6040
0x8013DBDF,0x009B4F72
0x8013DF69,0x009B3EA6
0x0013E2F4,0x009B2DDC
0x0013E680,0x009B1D15
0x0013EA0D,0x009B0C50
0x8013ED9A,0x009AFB8D
0x8013F128,0x009AEACD
0x0013F4B7,0x009ADA0F
0x0013F847,0x009AC953
0x0013FBD8,0x009AB89A
0x8013FF69,0x009AA7E3
0x801402FB,0x009A972F
0x0014068E,0x009A867D
0x00140A22,0x009A75CD
0x80140DB7,0x009A6520
0x8014114C,0x009A5475
0x801414E2,0x009A43CC
0x00141879,0x009A3326
0x00141C11,0x009A2282
0x80141FAA,0x009A11E0
0x80142343,0x009A0141
0x801426DD,0x0099F0A4
0x00142A78,0x0099E009
0x00142E14,0x0099CF71
0x801431B1,0x0099BEDB
0x8014354F,0x0099AE47
0x001438ED,0x00999DB6
0x00143C8C,0x00998D27
0x0014402C,0x00997C9A
0x801443CD,0x00996C10
0x8014476F,0x00995B88
0x00144B11,0x00994B02
0x00144EB4,0x00993A7F
0x00145258,0x009929FE
0x801455FD,0x0099197F
0x801459A3,0x00990903
0x00145D4A,0x0098F889
0x001460F1,0x0098E811
0x00146499,0x0098D79C
0x80146842,0x0098C729
0x80146BEC,0x0098B6B8
0x00146F97,0x0098A64A
0x00147342,0x009895DE
0x801476EE,0x00988574
0x80147A9B,0x0098750D
0x80147E49,0x009864A8
0x001481F8,0x00985445
0x001485A8,0x009843E5
0x80148958,0x00983387
0x80148D09,0x0098232B
0x001490BB,0x009812D2
0x0014946E,0x0098027B
0x00149822,0x0097F226
0x80149BD7,0x0097E1D4
0x80149F8C,0x0097D184
